1.452102930820116171e+02,3.130249120337854407e+01,0.000000000000000000e+00
1.453350441929068211e+02,3.127263883431808367e+01,0.000000000000000000e+00
1.454597953038020250e+02,3.124400162191529162e+01,0.000000000000000000e+00
1.455845464146972290e+02,3.121658820033900383e+01,0.000000000000000000e+00
1.457092975255924046e+02,3.119040749092496867e+01,0.000000000000000000e+00
1.458340486364876085e+02,3.116546674771588954e+01,0.000000000000000000e+00
1.459587997473828125e+02,3.114177391358357383e+01,0.000000000000000000e+00
1.460835508582780164e+02,3.111933615856652224e+01,0.000000000000000000e+00
1.462083019691732204e+02,3.109815984336524153e+01,0.000000000000000000e+00
1.463330530800684244e+02,3.107825204295487964e+01,0.000000000000000000e+00
1.464578041909635999e+02,3.105961815590863750e+01,0.000000000000000000e+00
1.465825553018588323e+02,3.104226384980453801e+01,0.000000000000000000e+00
1.467073064127540079e+02,3.102619477170982876e+01,0.000000000000000000e+00
1.468320575236491834e+02,3.101141509974018007e+01,0.000000000000000000e+00
1.469568086345444158e+02,3.099792974675749235e+01,0.000000000000000000e+00
1.470815597454395913e+02,3.098574258122829761e+01,0.000000000000000000e+00
1.472063108563348237e+02,3.097485690497297384e+01,0.000000000000000000e+00
1.473310619672299993e+02,3.096527676857936129e+01,0.000000000000000000e+00
1.474558130781252032e+02,3.095700425101314934e+01,0.000000000000000000e+00
1.475805641890204072e+02,3.095004206352961518e+01,0.000000000000000000e+00
1.477053152999155827e+02,3.094439255936401167e+01,0.000000000000000000e+00
1.478300664108108151e+02,3.094005685869022315e+01,0.000000000000000000e+00
1.479548175217059907e+02,3.093703683882692701e+01,0.000000000000000000e+00
1.480795686326011946e+02,3.093533306132831484e+01,0.000000000000000000e+00
1.482043197434963986e+02,3.093494585776254624e+01,0.000000000000000000e+00
1.483290708543916026e+02,3.093587586245808652e+01,0.000000000000000000e+00
1.484538219652868065e+02,3.093812319669437017e+01,0.000000000000000000e+00
1.485785730761820105e+02,3.094168861297103135e+01,0.000000000000000000e+00
1.487033241870771860e+02,3.094657330573097909e+01,0.000000000000000000e+00
1.488280752979723900e+02,3.095277891291733852e+01,0.000000000000000000e+00
1.489528264088675940e+02,3.096030751811115067e+01,0.000000000000000000e+00
1.490775775197627695e+02,3.096916165325523806e+01,0.000000000000000000e+00
1.492023286306580019e+02,3.097934430197113898e+01,0.000000000000000000e+00
1.493270797415531774e+02,3.099085891253094616e+01,0.000000000000000000e+00
1.494518308524484098e+02,3.100370948818745731e+01,0.000000000000000000e+00
1.495765819633435854e+02,3.101790030882045812e+01,0.000000000000000000e+00
1.497013330742387609e+02,3.103343623665881879e+01,0.000000000000000000e+00
1.498260841851339933e+02,3.105032275602940572e+01,0.000000000000000000e+00
1.499508352960291688e+02,3.106856556432038730e+01,0.000000000000000000e+00
1.500755864069244012e+02,3.108817114937443193e+01,0.000000000000000000e+00
1.502003375178195768e+02,3.110914634832818848e+01,0.000000000000000000e+00
1.503250886287147807e+02,3.113149855808511646e+01,0.000000000000000000e+00
1.504498397396099847e+02,3.115523576029380948e+01,0.000000000000000000e+00
1.505745908505051602e+02,3.118036648208039452e+01,0.000000000000000000e+00
1.506993419614003926e+02,3.120689980826531595e+01,0.000000000000000000e+00
1.508240930722955682e+02,3.123484540962942191e+01,0.000000000000000000e+00
1.509488441831907721e+02,3.126421371624261170e+01,0.000000000000000000e+00
1.510735952940859761e+02,3.129501550487120198e+01,0.000000000000000000e+00
1.511983464049811801e+02,3.132726244749088096e+01,0.000000000000000000e+00
1.513230975158763556e+02,3.136096684367699439e+01,0.000000000000000000e+00
1.514478486267715880e+02,3.139614162577831991e+01,0.000000000000000000e+00
1.515725997376667635e+02,3.143280056493132690e+01,0.000000000000000000e+00
1.516973508485619675e+02,3.147095801326829800e+01,0.000000000000000000e+00
1.518221019594571715e+02,3.151062935346476124e+01,0.000000000000000000e+00
1.519468530703523470e+02,3.155183058816592734e+01,0.000000000000000000e+00
1.520716041812475794e+02,3.159457869149889220e+01,0.000000000000000000e+00
1.521963552921427549e+02,3.163889147390048251e+01,0.000000000000000000e+00
1.523211064030379873e+02,3.168478786611879272e+01,0.000000000000000000e+00
1.524458575139331629e+02,3.173228751148329252e+01,0.000000000000000000e+00
1.525706086248283384e+02,3.178141129122081310e+01,0.000000000000000000e+00
1.526953597357235708e+02,3.183174625389831291e+01,0.000000000000000000e+00
1.528201108466187463e+02,3.188213385295275870e+01,0.000000000000000000e+00
1.529448619575139787e+02,3.193250905576124765e+01,0.000000000000000000e+00
1.530696130684091543e+02,3.198287184619869805e+01,0.000000000000000000e+00
1.531943641793043582e+02,3.203322220811208609e+01,0.000000000000000000e+00
1.533191152901995622e+02,3.208356012532031798e+01,0.000000000000000000e+00
1.534438664010947662e+02,3.213388558161420150e+01,0.000000000000000000e+00
1.535686175119899417e+02,3.218419856075637853e+01,0.000000000000000000e+00
1.536933686228851457e+02,3.223449904648130371e+01,0.000000000000000000e+00
1.538181197337803496e+02,3.228478702249508814e+01,0.000000000000000000e+00
1.539428708446755536e+02,3.233506247247554910e+01,0.000000000000000000e+00
1.540676219555707576e+02,3.238532538007205375e+01,0.000000000000000000e+00
1.541923730664659331e+02,3.243557572890553331e+01,0.000000000000000000e+00
1.543171241773611655e+02,3.248581350256837652e+01,0.000000000000000000e+00
1.544418752882563410e+02,3.253603868462437276e+01,0.000000000000000000e+00
1.545666263991515450e+02,3.258625125860866945e+01,0.000000000000000000e+00
1.546913775100467490e+02,3.263645120802764410e+01,0.000000000000000000e+00
1.548161286209419245e+02,3.268663851635898254e+01,0.000000000000000000e+00
1.549408797318371569e+02,3.273681316705147282e+01,0.000000000000000000e+00
1.550656308427323324e+02,3.278697514352496967e+01,0.000000000000000000e+00
1.551903819536275648e+02,3.283712431609044557e+01,0.000000000000000000e+00
1.553151330645227404e+02,3.288726077646474266e+01,0.000000000000000000e+00
1.554398841754179443e+02,3.293738450982047539e+01,0.000000000000000000e+00
1.555646352863131483e+02,3.298749549945387827e+01,0.000000000000000000e+00
1.556893863972083238e+02,3.303759372863184751e+01,0.000000000000000000e+00
1.558141375081035278e+02,3.308767918059203339e+01,0.000000000000000000e+00
1.559388886189987318e+02,3.313775183854271233e+01,0.000000000000000000e+00
1.560636397298939357e+02,3.318781168566267326e+01,0.000000000000000000e+00
1.561883908407891397e+02,3.323785870510127438e+01,0.000000000000000000e+00
1.563131419516843437e+02,3.328789287997826563e+01,0.000000000000000000e+00
1.564378930625795192e+02,3.333791419338376016e+01,0.000000000000000000e+00
1.565626441734747232e+02,3.338792262837822733e+01,0.000000000000000000e+00
1.566873952843699271e+02,3.343791816799230787e+01,0.000000000000000000e+00
1.568121463952651311e+02,3.348790079522686369e+01,0.000000000000000000e+00
1.569368975061603351e+02,3.353787049305282864e+01,0.000000000000000000e+00
1.570616486170555106e+02,3.358782724441122980e+01,0.000000000000000000e+00
1.571863997279507430e+02,3.363777103221303122e+01,0.000000000000000000e+00
1.573111508388459185e+02,3.368770183933910545e+01,0.000000000000000000e+00
1.574359019497411225e+02,3.373761964864019802e+01,0.000000000000000000e+00
1.575606530606363265e+02,3.378752444293681378e+01,0.000000000000000000e+00
1.576854041715315020e+02,3.383741620501914582e+01,0.000000000000000000e+00
1.578101552824267344e+02,3.388729480363072355e+01,0.000000000000000000e+00
1.579349063933219099e+02,3.393716027083575426e+01,0.000000000000000000e+00
1.580596575042171139e+02,3.398701265096904933e+01,0.000000000000000000e+00
1.581844086151123179e+02,3.403685192669113491e+01,0.000000000000000000e+00
1.583091597260075218e+02,3.408667808063189142e+01,0.000000000000000000e+00
1.584339108369027258e+02,3.413649109539048965e+01,0.000000000000000000e+00
1.585586619477979013e+02,3.418629095353533387e+01,0.000000000000000000e+00
1.586834130586931053e+02,3.423607763760397660e+01,0.000000000000000000e+00
1.588081641695883093e+02,3.428585113010303331e+01,0.000000000000000000e+00
1.589329152804835132e+02,3.433561141350813983e+01,0.000000000000000000e+00
1.590576663913787172e+02,3.438535847026389547e+01,0.000000000000000000e+00
1.591824175022739212e+02,3.443509228278375645e+01,0.000000000000000000e+00
1.593071686131690967e+02,3.448481283345000747e+01,0.000000000000000000e+00
1.594319197240643007e+02,3.453452010461364807e+01,0.000000000000000000e+00
1.595566708349595046e+02,3.458421407859438546e+01,0.000000000000000000e+00
1.596814219458547086e+02,3.463389472994752794e+01,0.000000000000000000e+00
1.598061730567499126e+02,3.468356183245850133e+01,0.000000000000000000e+00
1.599309241676450881e+02,3.473321558139077325e+01,0.000000000000000000e+00
1.600556752785403205e+02,3.478285595892984361e+01,0.000000000000000000e+00
1.601804263894354960e+02,3.483248294722945815e+01,0.000000000000000000e+00
1.603051775003307000e+02,3.488209652841166530e+01,0.000000000000000000e+00
1.604299286112259040e+02,3.493169668456658172e+01,0.000000000000000000e+00
1.605546797221210795e+02,3.498128339775247753e+01,0.000000000000000000e+00
1.606794308330163119e+02,3.503085664999563420e+01,0.000000000000000000e+00
1.608041819439114875e+02,3.508041642329022380e+01,0.000000000000000000e+00
1.609289330548066914e+02,3.512996269959834450e+01,0.000000000000000000e+00
1.610536841657018954e+02,3.517949546084989265e+01,0.000000000000000000e+00
1.611784352765970993e+02,3.522901468894243493e+01,0.000000000000000000e+00
1.613031863874923033e+02,3.527852032640605273e+01,0.000000000000000000e+00
1.614279374983874789e+02,3.532801216928217514e+01,0.000000000000000000e+00
1.615526886092826828e+02,3.537749042122327126e+01,0.000000000000000000e+00
1.616774397201778868e+02,3.542695506398864325e+01,0.000000000000000000e+00
1.618021908310730907e+02,3.547640607930495094e+01,0.000000000000000000e+00
1.619269419419682663e+02,3.552584344886616208e+01,0.000000000000000000e+00
1.620516930528634987e+02,3.557526715433341025e+01,0.000000000000000000e+00
1.621764441637586742e+02,3.562467717733493089e+01,0.000000000000000000e+00
1.623011952746538782e+02,3.567407349946608974e+01,0.000000000000000000e+00
1.624259463855490822e+02,3.572345610228911283e+01,0.000000000000000000e+00
1.625506974964442577e+02,3.577282496733324280e+01,0.000000000000000000e+00
1.626754486073394901e+02,3.582218007609448307e+01,0.000000000000000000e+00
1.628001997182346656e+02,3.587152112551446947e+01,0.000000000000000000e+00
1.629249508291298980e+02,3.592084836302185380e+01,0.000000000000000000e+00
1.630497019400250736e+02,3.597016178515651319e+01,0.000000000000000000e+00
1.631744530509202775e+02,3.601946137327230701e+01,0.000000000000000000e+00
1.632992041618154815e+02,3.606874710868950018e+01,0.000000000000000000e+00
1.634239552727106570e+02,3.611801897269470629e+01,0.000000000000000000e+00
1.635487063836058894e+02,3.616727694654083081e+01,0.000000000000000000e+00
1.636734574945010650e+02,3.621652101144693603e+01,0.000000000000000000e+00
1.637982086053962689e+02,3.626575114859827664e+01,0.000000000000000000e+00
1.639229597162914729e+02,3.631496733914612918e+01,0.000000000000000000e+00
1.640477108271866769e+02,3.636416925743429118e+01,0.000000000000000000e+00
1.641724619380818524e+02,3.641335716214758378e+01,0.000000000000000000e+00
1.642972130489770564e+02,3.646253106003967304e+01,0.000000000000000000e+00
1.644219641598722603e+02,3.651169093211625949e+01,0.000000000000000000e+00
1.645467152707674643e+02,3.656083675934871025e+01,0.000000000000000000e+00
1.646714663816626683e+02,3.660996852267391688e+01,0.000000000000000000e+00
1.647962174925578438e+02,3.665908620299430964e+01,0.000000000000000000e+00
1.649209686034530762e+02,3.670818978117770115e+01,0.000000000000000000e+00
1.650457197143482517e+02,3.675727923805721531e+01,0.000000000000000000e+00
1.651704708252434841e+02,3.680635427344599719e+01,0.000000000000000000e+00
1.652952219361386597e+02,3.685541506387679789e+01,0.000000000000000000e+00
1.654199730470338352e+02,3.690446167174500403e+01,0.000000000000000000e+00
1.655447241579290676e+02,3.695349407773507266e+01,0.000000000000000000e+00
1.656694752688242431e+02,3.700251226249635295e+01,0.000000000000000000e+00
1.657942263797194755e+02,3.705151620664302925e+01,0.000000000000000000e+00
1.659189774906146511e+02,3.710050589075402883e+01,0.000000000000000000e+00
1.660437286015098550e+02,3.714948129537298627e+01,0.000000000000000000e+00
1.661684797124050590e+02,3.719844227772927781e+01,0.000000000000000000e+00
1.662932308233002345e+02,3.724738867126922059e+01,0.000000000000000000e+00
1.664179819341954385e+02,3.729632072311088109e+01,0.000000000000000000e+00
1.665427330450906425e+02,3.734523841364634933e+01,0.000000000000000000e+00
1.666674841559858464e+02,3.739414172323188268e+01,0.000000000000000000e+00
1.667922352668810504e+02,3.744303063218794847e+01,0.000000000000000000e+00
1.669169863777762544e+02,3.749190512079909610e+01,0.000000000000000000e+00
1.670417374886714299e+02,3.754076516931382912e+01,0.000000000000000000e+00
1.671664885995666623e+02,3.758961058354989859e+01,0.000000000000000000e+00
1.672912397104618378e+02,3.763844127089894442e+01,0.000000000000000000e+00
1.674159908213570418e+02,3.768725745497945923e+01,0.000000000000000000e+00
1.675407419322522458e+02,3.773605911588546746e+01,0.000000000000000000e+00
1.676654930431474213e+02,3.778484623367458539e+01,0.000000000000000000e+00
1.677902441540426537e+02,3.783361878836788605e+01,0.000000000000000000e+00
1.679149952649378292e+02,3.788237675994982823e+01,0.000000000000000000e+00
1.680397463758330616e+02,3.793112012836818536e+01,0.000000000000000000e+00
1.681644974867282372e+02,3.797984843429294699e+01,0.000000000000000000e+00
1.682892485976234127e+02,3.802856208589485476e+01,0.000000000000000000e+00
1.684139997085186451e+02,3.807726107017626305e+01,0.000000000000000000e+00
1.685387508194138206e+02,3.812594536692742508e+01,0.000000000000000000e+00
1.686635019303090246e+02,3.817461495590151799e+01,0.000000000000000000e+00
1.687882530412042286e+02,3.822326981681446512e+01,0.000000000000000000e+00
1.689130041520994325e+02,3.827190992934484370e+01,0.000000000000000000e+00
1.690377552629946365e+02,3.832053482587567572e+01,0.000000000000000000e+00
1.691625063738898120e+02,3.836914490494395835e+01,0.000000000000000000e+00
1.692872574847850160e+02,3.841774017059141499e+01,0.000000000000000000e+00
1.694120085956802200e+02,3.846632060233648787e+01,0.000000000000000000e+00
1.695367597065754239e+02,3.851488617965981831e+01,0.000000000000000000e+00
1.696615108174706279e+02,3.856343688200421838e+01,0.000000000000000000e+00
1.697862619283658319e+02,3.861197256288098600e+01,0.000000000000000000e+00
1.699110130392610074e+02,3.866049295587660595e+01,0.000000000000000000e+00
1.700357641501562398e+02,3.870899840808302628e+01,0.000000000000000000e+00
1.701605152610514153e+02,3.875748889878050818e+01,0.000000000000000000e+00
1.702852663719466193e+02,3.880596440721097906e+01,0.000000000000000000e+00
1.704100174828418233e+02,3.885442491257794728e+01,0.000000000000000000e+00
1.705347685937369988e+02,3.890287039404643110e+01,0.000000000000000000e+00
1.706595197046322312e+02,3.895130038327794608e+01,0.000000000000000000e+00
1.707842708155274067e+02,3.899971523039300791e+01,0.000000000000000000e+00
1.709090219264226107e+02,3.904811498688932403e+01,0.000000000000000000e+00
1.710337730373178147e+02,3.909649963176657650e+01,0.000000000000000000e+00
1.711585241482129902e+02,3.914486914398542439e+01,0.000000000000000000e+00
1.712832752591082226e+02,3.919322350246751796e+01,0.000000000000000000e+00
1.714080263700033981e+02,3.924156228898685583e+01,0.000000000000000000e+00
1.715327774808986021e+02,3.928988572990753170e+01,0.000000000000000000e+00
1.716575285917938061e+02,3.933819394957398430e+01,0.000000000000000000e+00
1.717822797026890100e+02,3.938648692674001950e+01,0.000000000000000000e+00
1.719070308135842140e+02,3.943476464011988014e+01,0.000000000000000000e+00
1.720317819244794180e+02,3.948302706838815368e+01,0.000000000000000000e+00
1.721565330353745935e+02,3.953127371549184232e+01,0.000000000000000000e+00
1.722812841462697975e+02,3.957950493952014170e+01,0.000000000000000000e+00
1.724060352571650014e+02,3.962772081011016923e+01,0.000000000000000000e+00
1.725307863680602054e+02,3.967592130576628051e+01,0.000000000000000000e+00
1.726555374789554094e+02,3.972410640495257894e+01,0.000000000000000000e+00
1.727802885898505849e+02,3.977227599284564263e+01,0.000000000000000000e+00
1.729050397007458173e+02,3.982042964502939242e+01,0.000000000000000000e+00
1.730297908116409928e+02,3.986856783172743945e+01,0.000000000000000000e+00
1.731545419225361684e+02,3.991669053123145972e+01,0.000000000000000000e+00
1.732792930334314008e+02,3.996479772179254297e+01,0.000000000000000000e+00
1.734040441443265763e+02,4.001288938162099384e+01,0.000000000000000000e+00
1.735287952552218087e+02,4.006096507904268123e+01,0.000000000000000000e+00
1.736535463661169842e+02,4.010902499866577386e+01,0.000000000000000000e+00
1.737782974770121882e+02,4.015706931770839816e+01,0.000000000000000000e+00
1.739030485879073922e+02,4.020509801420583074e+01,0.000000000000000000e+00
1.740277996988025961e+02,4.025311106615210122e+01,0.000000000000000000e+00
1.741525508096978001e+02,4.030110822362351541e+01,0.000000000000000000e+00
1.742773019205929756e+02,4.034908928704663111e+01,0.000000000000000000e+00
1.744020530314881796e+02,4.039705463536209606e+01,0.000000000000000000e+00
1.745268041423833836e+02,4.044500424638665947e+01,0.000000000000000000e+00
1.746515552532785875e+02,4.049293809789531906e+01,0.000000000000000000e+00
1.747763063641737915e+02,4.054085602955812107e+01,0.000000000000000000e+00
1.749010574750689955e+02,4.058875764163777689e+01,0.000000000000000000e+00
1.750258085859641710e+02,4.063664342292727127e+01,0.000000000000000000e+00
1.751505596968593750e+02,4.068451335102213307e+01,0.000000000000000000e+00
1.752753108077545789e+02,4.073236740347552853e+01,0.000000000000000000e+00
1.754000619186497545e+02,4.078020541594906234e+01,0.000000000000000000e+00
1.755248130295449869e+02,4.082802697544575210e+01,0.000000000000000000e+00
1.756495641404401624e+02,4.087583258729975455e+01,0.000000000000000000e+00
1.757743152513353948e+02,4.092362222888249335e+01,0.000000000000000000e+00
1.758990663622305703e+02,4.097139587752250378e+01,0.000000000000000000e+00
1.760238174731257459e+02,4.101915326980272880e+01,0.000000000000000000e+00
1.761485685840209783e+02,4.106689416930223757e+01,0.000000000000000000e+00
1.762733196949161538e+02,4.111461900312145445e+01,0.000000000000000000e+00
1.763980708058113862e+02,4.116232774840484154e+01,0.000000000000000000e+00
1.765228219167065618e+02,4.121002038225351072e+01,0.000000000000000000e+00
1.766475730276017657e+02,4.125769644561030702e+01,0.000000000000000000e+00
1.767723241384969697e+02,4.130535607144366139e+01,0.000000000000000000e+00
1.768970752493921736e+02,4.135299951235883498e+01,0.000000000000000000e+00
1.770218263602873776e+02,4.140062674527045061e+01,0.000000000000000000e+00
1.771465774711825532e+02,4.144823774704922670e+01,0.000000000000000000e+00
1.772713285820777571e+02,4.149583176492198078e+01,0.000000000000000000e+00
1.773960796929729611e+02,4.154340949708432618e+01,0.000000000000000000e+00
1.775208308038681650e+02,4.159097092387482775e+01,0.000000000000000000e+00
1.776455819147633406e+02,4.163851602197530610e+01,0.000000000000000000e+00
1.777703330256585730e+02,4.168604440029874780e+01,0.000000000000000000e+00
1.778950841365537485e+02,4.173355601591479314e+01,0.000000000000000000e+00
1.780198352474489525e+02,4.178105122798285009e+01,0.000000000000000000e+00
1.781445863583441565e+02,4.182853001299387330e+01,0.000000000000000000e+00
1.782693374692393320e+02,4.187599227983157846e+01,0.000000000000000000e+00
1.783940885801345644e+02,4.192343736766275697e+01,0.000000000000000000e+00
1.785188396910297399e+02,4.197086595295335343e+01,0.000000000000000000e+00
1.786435908019249723e+02,4.201827801200158063e+01,0.000000000000000000e+00
1.787683419128201479e+02,4.206567352106017665e+01,0.000000000000000000e+00
1.788930930237153518e+02,4.211305183646309303e+01,0.000000000000000000e+00
1.790178441346105558e+02,4.216041337943081402e+01,0.000000000000000000e+00
1.791425952455057313e+02,4.220775829614372299e+01,0.000000000000000000e+00
1.792673463564009637e+02,4.225508656265930796e+01,0.000000000000000000e+00
1.793920974672961393e+02,4.230239769161453012e+01,0.000000000000000000e+00
1.795168485781913432e+02,4.234969177318607336e+01,0.000000000000000000e+00
1.796415996890865472e+02,4.239696912765463566e+01,0.000000000000000000e+00
1.797663507999817512e+02,4.244422973088025941e+01,0.000000000000000000e+00
1.798911019108769267e+02,4.249147318741884050e+01,0.000000000000000000e+00
1.800158530217721307e+02,4.253869938495533631e+01,0.000000000000000000e+00
1.801406041326673346e+02,4.258590875369595352e+01,0.000000000000000000e+00
1.802653552435625386e+02,4.263310126930132782e+01,0.000000000000000000e+00
1.803901063544577426e+02,4.268027656301813266e+01,0.000000000000000000e+00
1.805148574653529181e+02,4.272743445027673204e+01,0.000000000000000000e+00
1.806396085762481505e+02,4.277457540619295173e+01,0.000000000000000000e+00
1.807643596871433260e+02,4.282169940622584647e+01,0.000000000000000000e+00
1.808891107980385300e+02,4.286880604222983493e+01,0.000000000000000000e+00
1.810138619089337340e+02,4.291589518932503466e+01,0.000000000000000000e+00
1.811386130198289095e+02,4.296296730166856292e+01,0.000000000000000000e+00
1.812633641307241419e+02,4.301002235451580447e+01,0.000000000000000000e+00
1.813881152416193174e+02,4.305705983337971077e+01,0.000000000000000000e+00
1.815128663525145498e+02,4.310407980674398232e+01,0.000000000000000000e+00
1.816376174634097254e+02,4.315108264107530545e+01,0.000000000000000000e+00
1.817623685743049293e+02,4.319806831142323489e+01,0.000000000000000000e+00
1.818871196852001333e+02,4.324503612913252937e+01,0.000000000000000000e+00
1.820118707960953088e+02,4.329198649147650713e+01,0.000000000000000000e+00
1.821366219069905128e+02,4.333891960962498757e+01,0.000000000000000000e+00
1.822613730178857168e+02,4.338583545841945721e+01,0.000000000000000000e+00
1.823861241287809207e+02,4.343273310632064010e+01,0.000000000000000000e+00
1.825108752396761247e+02,4.347961341659286916e+01,0.000000000000000000e+00
1.826356263505713287e+02,4.352647637661619484e+01,0.000000000000000000e+00
1.827603774614665042e+02,4.357332168075291889e+01,0.000000000000000000e+00
1.828851285723617082e+02,4.362014892577017378e+01,0.000000000000000000e+00
1.830098796832569121e+02,4.366695873911613290e+01,0.000000000000000000e+00
1.831346307941521161e+02,4.371375109525949654e+01,0.000000000000000000e+00
1.832593819050473201e+02,4.376052532508332860e+01,0.000000000000000000e+00
1.833841330159424956e+02,4.380728173212500565e+01,0.000000000000000000e+00
1.835088841268377280e+02,4.385402059984583190e+01,0.000000000000000000e+00
1.836336352377329035e+02,4.390074179689460721e+01,0.000000000000000000e+00
1.837583863486281359e+02,4.394744453626990577e+01,0.000000000000000000e+00
1.838831374595233115e+02,4.399412965366843054e+01,0.000000000000000000e+00
1.840078885704184870e+02,4.404079712317889062e+01,0.000000000000000000e+00
1.841326396813137194e+02,4.408744632655135831e+01,0.000000000000000000e+00
1.842573907922088949e+02,4.413407742997344485e+01,0.000000000000000000e+00
1.843821419031040989e+02,4.418069080214232258e+01,0.000000000000000000e+00
1.845068930139993029e+02,4.422728627229501086e+01,0.000000000000000000e+00
1.846316441248945068e+02,4.427386309631733496e+01,0.000000000000000000e+00
1.847563952357897108e+02,4.432042210517319347e+01,0.000000000000000000e+00
1.848811463466848863e+02,4.436696327256415628e+01,0.000000000000000000e+00
1.850058974575800903e+02,4.441348581451765654e+01,0.000000000000000000e+00
1.851306485684752943e+02,4.445999019230028892e+01,0.000000000000000000e+00
1.852553996793704982e+02,4.450647664398182002e+01,0.000000000000000000e+00
1.853801507902657022e+02,4.455294474060369225e+01,0.000000000000000000e+00
1.855049019011609062e+02,4.459939421774880941e+01,0.000000000000000000e+00
1.856296530120560817e+02,4.464582568359789860e+01,0.000000000000000000e+00
1.857544041229513141e+02,4.469223902476623067e+01,0.000000000000000000e+00
1.858791552338464896e+02,4.473863332989019170e+01,0.000000000000000000e+00
1.860039063447416936e+02,4.478500953795975192e+01,0.000000000000000000e+00
1.861286574556368976e+02,4.483136762210830994e+01,0.000000000000000000e+00
1.862534085665320731e+02,4.487770667119133350e+01,0.000000000000000000e+00
1.863781596774273055e+02,4.492402734769458306e+01,0.000000000000000000e+00
1.865029107883224810e+02,4.497032981377527250e+01,0.000000000000000000e+00
1.866276618992176850e+02,4.501661337816336328e+01,0.000000000000000000e+00
1.867524130101128890e+02,4.506287824745809445e+01,0.000000000000000000e+00
1.868771641210080645e+02,4.510912481925428352e+01,0.000000000000000000e+00
1.870019152319032969e+02,4.515535258130989860e+01,0.000000000000000000e+00
1.871266663427984724e+02,4.520156136588254725e+01,0.000000000000000000e+00
1.872514174536936764e+02,4.524775176530138765e+01,0.000000000000000000e+00
1.873761685645888804e+02,4.529392340507455117e+01,0.000000000000000000e+00
1.875009196754840843e+02,4.534007582552420246e+01,0.000000000000000000e+00
1.876256707863792883e+02,4.538620977258057110e+01,0.000000000000000000e+00
1.877504218972744638e+02,4.543232496778819751e+01,0.000000000000000000e+00
1.878751730081696678e+02,4.547842074281032865e+01,0.000000000000000000e+00
1.879999241190648718e+02,4.552449795561045676e+01,0.000000000000000000e+00
1.881246752299600757e+02,4.557055638161549638e+01,0.000000000000000000e+00
1.882494263408552797e+02,4.561659522798551336e+01,0.000000000000000000e+00
1.883741774517504837e+02,4.566261542271063689e+01,0.000000000000000000e+00
1.884989285626456592e+02,4.570861675250084488e+01,0.000000000000000000e+00
1.886236796735408916e+02,4.575459838505755528e+01,0.000000000000000000e+00
1.887484307844360671e+02,4.580056127594722426e+01,0.000000000000000000e+00
1.888731818953312427e+02,4.584650518011385145e+01,0.000000000000000000e+00
1.889979330062264751e+02,4.589242931174272400e+01,0.000000000000000000e+00
1.891226841171216506e+02,4.593833461107804084e+01,0.000000000000000000e+00
1.892474352280168830e+02,4.598422075779419060e+01,0.000000000000000000e+00
1.893721863389120585e+02,4.603008709941043008e+01,0.000000000000000000e+00
1.894969374498072625e+02,4.607593451749703917e+01,0.000000000000000000e+00
1.896216885607024665e+02,4.612176257249581823e+01,0.000000000000000000e+00
1.897464396715976420e+02,4.616757083302724141e+01,0.000000000000000000e+00
1.898711907824928744e+02,4.621336007817823344e+01,0.000000000000000000e+00
1.899959418933880499e+02,4.625912970473072505e+01,0.000000000000000000e+00
1.901206930042832539e+02,4.630487959110055840e+01,0.000000000000000000e+00
1.902454441151784579e+02,4.635061036961904080e+01,0.000000000000000000e+00
1.903701952260736618e+02,4.639632122851204343e+01,0.000000000000000000e+00
1.904949463369688658e+02,4.644201244562135145e+01,0.000000000000000000e+00
1.906196974478640698e+02,4.648768446178303293e+01,0.000000000000000000e+00
1.907444485587592453e+02,4.653333621129636555e+01,0.000000000000000000e+00
1.908691996696544493e+02,4.657896846200650032e+01,0.000000000000000000e+00
1.909939507805496532e+02,4.662458136922828800e+01,0.000000000000000000e+00
1.911187018914448288e+02,4.667017371392582703e+01,0.000000000000000000e+00
1.912434530023400612e+02,4.671574669904057941e+01,0.000000000000000000e+00
1.913682041132352367e+02,4.676129991793077068e+01,0.000000000000000000e+00
1.914929552241304691e+02,4.680683279056922430e+01,0.000000000000000000e+00
1.916177063350256446e+02,4.685234620881676193e+01,0.000000000000000000e+00
1.917424574459208202e+02,4.689783939080329844e+01,0.000000000000000000e+00
1.918672085568160526e+02,4.694331248866267003e+01,0.000000000000000000e+00
1.919919596677112281e+02,4.698876603667736163e+01,0.000000000000000000e+00
1.921167107786064605e+02,4.703419883059588358e+01,0.000000000000000000e+00
1.922414618895016361e+02,4.707961184884952388e+01,0.000000000000000000e+00
1.923662130003968400e+02,4.712500492900733917e+01,0.000000000000000000e+00
1.924909641112920440e+02,4.717037727322367857e+01,0.000000000000000000e+00
1.926157152221872479e+02,4.721572990491986843e+01,0.000000000000000000e+00
1.927404663330824235e+02,4.726106200192150908e+01,0.000000000000000000e+00
1.928652174439776275e+02,4.730637374770594761e+01,0.000000000000000000e+00
1.929899685548728314e+02,4.735166568374908280e+01,0.000000000000000000e+00
1.931147196657680354e+02,4.739693643934351286e+01,0.000000000000000000e+00
1.932394707766632393e+02,4.744218727610424935e+01,0.000000000000000000e+00
1.933642218875584149e+02,4.748741766807544451e+01,0.000000000000000000e+00
1.934889729984536473e+02,4.753262725849084092e+01,0.000000000000000000e+00
